,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20170217150000,16486.138671875,188.80699157714844,14096.6279296875,12297.13671875,10830.3935546875,9565.9345703125,7477.265625,5791.998046875,4378.472412109375,3154.094970703125,2065.6719970703125,1563.707275390625,1085.425537109375,854.427490234375,628.3329467773438,406.51109313964844,,76.2171745300293,,,,10.190861105918884,4.445553660392761,3.5726722478866577,22.651938378810883,45.86680018901825,94.17216193675995,97.06116700172424,85.93927931785583,89.36983871459961,90.70639872550964,83.90588521957397,197.69264221191406,292.96400451660156,206.5084686279297,218.9025115966797,230.9684600830078,242.33511352539062,253.4771270751953,262.02671813964844,267.71290588378906,275.21974182128906,280.1492156982422,282.8769226074219,285.85472106933594,287.0852966308594,288.80784606933594,290.86236572265625,0.03340554237365723,-0.08925533294677734,-0.05582141876220703,-0.10229206085205078,-0.09897232055664062,-0.13148975372314453,-0.07448387145996094,-0.4422035217285156,-0.3924541473388672,0.06892585754394531,0.11207771301269531,0.23291587829589844,0.4478607177734375,0.2863006591796875,0.08237934112548828,-0.03963184356689453,39.32248592376709,1.3739891052246094,53.74608516693115,51.89157199859619,52.85317897796631,53.16971683502197,44.33861303329468,36.584203243255615,21.05026078224182,10.625341951847076,4.203805923461914,3.3221445083618164,3.3034191131591797,2.109063148498535,1.5337419509887695,1.431056022644043,1.5408802032470703,-7.618263244628906,9.420005798339844,24.560131072998047,17.31731414794922,8.65911865234375,7.047725677490234,4.468605041503906,-0.8917579650878906,-3.6926403045654297,0.30446815490722656,-3.0586166381835938,-5.371316909790039,-6.541688919067383,-7.40123176574707,-7.657865524291992
20170217180000,16465.6376953125,183.85205078125,14073.7783203125,12275.189453125,10808.2646484375,9545.185546875,7461.5859375,5779.51416015625,4365.767333984375,3143.418212890625,2058.31689453125,1556.4720458984375,1078.6131591796875,847.9891967773438,622.1994018554688,401.1157989501953,,70.91541576385498,,,,9.516289114952087,4.707891166210175,1.3781204223632812,25.04721063375473,60.15529680252075,87.25321400165558,84.21342098712921,74.91104674339294,78.29663133621216,85.1638925075531,78.15544128417969,197.67442321777344,292.3868865966797,206.7294158935547,218.66758728027344,230.8411407470703,242.06582641601562,252.37879943847656,262.13311767578125,266.8345947265625,273.7388916015625,280.04466247558594,283.01397705078125,285.7598876953125,286.8950653076172,288.1925048828125,290.283447265625,0.016747713088989258,-0.0730278491973877,-0.0021867752075195312,0.04694938659667969,0.004014015197753906,0.045635223388671875,0.057949066162109375,-0.11416435241699219,0.05685997009277344,0.17406272888183594,0.17685699462890625,0.15222930908203125,0.11436653137207031,0.05492115020751953,-0.016408920288085938,-0.05626106262207031,40.38978576660156,1.7010154724121094,53.27280807495117,52.12682628631592,54.29164695739746,54.691049575805664,44.14006265997887,35.43001127243042,20.179953575134277,7.938977241516113,7.520413875579834,6.485264778137207,5.36754035949707,3.3723955154418945,2.0851364135742188,1.805459976196289,1.0169706344604492,-7.022403717041016,12.291610717773438,24.29279136657715,17.465087890625,8.491561889648438,6.297113418579102,2.4340133666992188,-0.1713275909423828,-2.1962966918945312,1.9914665222167969,0.30788230895996094,-3.8073596954345703,-5.613229751586914,-6.679704666137695,-6.980312347412109
20170217090000,16485.1279296875,180.00493240356445,14094.80859375,12295.8837890625,10824.7998046875,9560.4072265625,7480.34033203125,5801.505859375,4379.4990234375,3148.965087890625,2060.2314453125,1557.4332275390625,1078.2505493164062,846.792236328125,620.0897827148438,398.06915283203125,,80.06667232513428,,,,9.586350739002228,6.033663988113403,22.818503707647324,21.661918580532074,83.76911520957947,94.54371619224548,94.5488852262497,91.08073914051056,88.19344639778137,91.21531248092651,87.76605176925659,197.68423461914062,293.2257080078125,206.84344482421875,219.4974365234375,231.60887145996094,241.39761352539062,252.3356475830078,262.0284423828125,270.19898986816406,274.86463928222656,280.4607849121094,283.44334411621094,286.28173828125,287.74510192871094,289.23931884765625,291.1418151855469,0.017365455627441406,-0.295459508895874,0.06196880340576172,-0.04384899139404297,-0.5828447341918945,-0.962458610534668,-0.7375822067260742,0.2076129913330078,0.7277641296386719,0.1427001953125,-0.21451282501220703,-0.2947826385498047,-0.47088146209716797,-0.5812363624572754,-0.5691823959350586,-0.4633316993713379,38.37259769439697,3.3047170639038086,53.09552764892578,52.21632194519043,55.536895751953125,53.34718704223633,42.68363046646118,36.37271809577942,23.376861333847046,7.46967887878418,4.7608232498168945,6.331564903259277,4.880888938903809,4.080416679382324,3.6233882904052734,3.4475269317626953,0.7030420303344727,6.403341293334961,6.277597427368164,25.10828399658203,10.786920547485352,4.874460220336914,8.785238265991211,2.4458675384521484,-2.0964488983154297,-0.21541786193847656,-0.6759471893310547,0.40894508361816406,2.4560012817382812,4.557989120483398,6.186511993408203,6.453897476196289
20170217030000,16490.7802734375,195.9960479736328,14114.3779296875,12315.4560546875,10839.7841796875,9573.587890625,7491.30517578125,5815.90576171875,4390.02294921875,3160.230224609375,2073.492919921875,1571.375732421875,1092.8668823242188,861.781005859375,635.5934143066406,413.7147521972656,,71.94451332092285,,,,12.12247684597969,17.99120742082596,21.513767808675766,18.78184187412262,84.72691762447357,85.20559597015381,82.50053524971008,86.25471520423889,88.84335947036743,86.95878887176514,79.42082977294922,196.77005004882812,293.1340637207031,206.86659240722656,220.09393310546875,232.33248901367188,242.01028442382812,251.4605255126953,262.2437286376953,271.6011047363281,274.14662170410156,280.12437438964844,283.2941589355469,285.9504852294922,287.2078399658203,288.94683837890625,291.03155517578125,-0.03426194190979004,0.11509561538696289,-0.13172054290771484,0.055338382720947266,0.2861027717590332,0.3033008575439453,-0.32147979736328125,-0.7282218933105469,-0.5639495849609375,0.5324916839599609,0.34378528594970703,0.10694217681884766,0.04553985595703125,0.18353271484375,0.24971675872802734,0.20820045471191406,39.06005084514618,-0.7120285034179688,54.05923652648926,51.09357929229736,56.73061943054199,56.01660919189453,44.12414264678955,34.596752643585205,20.85777187347412,7.628470063209534,5.008995056152344,6.878286361694336,3.72354793548584,0.995020866394043,-0.3197011947631836,-0.6330938339233398,-1.1359033584594727,6.982645034790039,6.53032112121582,30.560401916503906,9.173051834106445,1.7547760009765625,7.159086227416992,0.043415069580078125,2.0091629028320312,-0.42586708068847656,0.3384895324707031,1.3930625915527344,4.515691757202148,6.39820671081543,7.00904655456543,7.069215774536133
20170217060000,16472.9248046875,183.3973617553711,14091.970703125,12293.1962890625,10821.193359375,9559.0810546875,7480.25048828125,5802.34423828125,4379.1904296875,3151.233642578125,2060.977783203125,1558.5589599609375,1080.0366821289062,848.923583984375,622.6676025390625,401.01458740234375,,78.04933834075928,,,,12.583866834640503,6.24021589756012,27.379938006401062,31.58543574810028,97.9086776971817,98.70709705352783,99.2102038860321,96.33815789222717,94.22799134254456,90.56224346160889,85.2593240737915,197.300537109375,292.7870788574219,206.73272705078125,219.84584045410156,231.68612670898438,240.8994903564453,252.177734375,262.079345703125,269.88975524902344,274.4230499267578,280.4339141845703,283.0881042480469,285.72727966308594,287.10247802734375,288.7983856201172,290.7137451171875,-0.013860464096069336,-0.3882927894592285,0.1517643928527832,0.26812219619750977,0.4790830612182617,0.38210105895996094,-0.37259674072265625,-0.05269813537597656,0.15019989013671875,0.3847789764404297,-0.06498146057128906,-0.4990806579589844,-1.0861330032348633,-1.1399335861206055,-1.037485122680664,-0.7770590782165527,39.92977714538574,1.0763797760009766,53.625609397888184,51.0490083694458,55.92068290710449,53.24412155151367,42.93476581573486,35.41021416336298,22.564696311950684,8.003106653690338,6.694993019104004,4.740389823913574,0.9883098602294922,0.40782928466796875,0.6019306182861328,0.931818962097168,0.4955768585205078,8.593353271484375,4.541778564453125,28.00752067565918,6.202848434448242,2.8260459899902344,6.809425354003906,1.1640052795410156,-1.6997947692871094,2.8899402618408203,3.2624130249023438,6.129417419433594,8.274528503417969,8.975898742675781,8.918903350830078,8.828031539916992
20170217120000,16494.5693359375,189.03803253173828,14100.4521484375,12304.021484375,10834.1064453125,9569.7724609375,7483.20361328125,5801.23486328125,4385.703857421875,3157.223388671875,2069.0833740234375,1566.3316650390625,1087.4114990234375,856.036865234375,629.374755859375,407.1950988769531,,81.0393705368042,,,,6.734695851802826,3.628970444202423,3.5596675872802734,20.1784188747406,74.06850874423981,94.26486086845398,93.29577541351318,85.31891298294067,84.52306532859802,89.6720609664917,88.43017339706421,198.47705078125,293.30462646484375,206.5428009033203,219.033447265625,231.31640625,241.97708129882812,253.3565673828125,261.81224060058594,268.8950500488281,274.0839538574219,280.614013671875,283.41844177246094,286.16941833496094,287.73118591308594,289.3495330810547,291.21018981933594,0.0870819091796875,-0.07802796363830566,0.2545647621154785,0.20062780380249023,0.1477060317993164,-0.007643222808837891,-0.11054420471191406,-0.02914905548095703,-0.017414093017578125,0.11907386779785156,0.11629295349121094,0.3032188415527344,0.06220531463623047,-0.010896682739257812,0.01578807830810547,0.0009164810180664062,38.11876630783081,4.375557899475098,55.10952568054199,50.66380977630615,54.54627227783203,54.05037307739258,44.88860893249512,35.498515129089355,20.264048099517822,5.859398126602173,4.640920639038086,4.0190839767456055,4.390019416809082,4.839109420776367,4.861667633056641,4.620975494384766,0.8596744537353516,-3.9451370239257812,6.12718391418457,24.6093807220459,15.09897232055664,5.22801399230957,8.85750961303711,3.9819602966308594,-1.6315937042236328,-0.7742938995361328,0.44397926330566406,-2.5703773498535156,-6.057685852050781,-6.529977798461914,-5.575981140136719,-4.348747253417969
20170218090000,16433.392578125,196.94175720214844,14021.1494140625,12224.9853515625,10753.7607421875,9493.1015625,7434.0791015625,5768.35888671875,4353.2685546875,3132.740234375,2051.1585693359375,1552.4969482421875,1081.0380249023438,853.5121765136719,630.4830627441406,411.7521286010742,,70.79625034332275,,,,7.1804810762405396,5.0538676381111145,3.017365872859955,7.25472891330719,71.23930943012238,55.89449119567871,92.20628929138184,97.04164123535156,93.94256639480591,86.69388437271118,78.28348779678345,198.9891357421875,289.4643859863281,206.98675537109375,219.86172485351562,231.307861328125,240.02146911621094,248.79330444335938,261.7021789550781,268.5538024902344,272.42543029785156,279.89923095703125,279.8588409423828,281.7752990722656,283.24652099609375,285.24440002441406,287.35691833496094,0.011165142059326172,-0.037699222564697266,0.08580160140991211,0.1901717185974121,0.2158956527709961,0.09978866577148438,0.11464595794677734,0.06648445129394531,-0.116973876953125,0.2763843536376953,0.1330585479736328,-0.02935028076171875,-0.058104515075683594,-0.06091022491455078,-0.06563091278076172,-0.06220102310180664,43.78505039215088,-0.8206310272216797,61.12394332885742,60.74634552001953,62.33753204345703,58.94377517700195,42.27975916862488,30.880545139312744,21.85420286655426,11.30807614326477,8.080098152160645,4.830722808837891,0.590580940246582,-0.5664129257202148,-0.7818422317504883,-0.8312530517578125,4.8404340744018555,-12.214509963989258,11.662607192993164,23.452951431274414,19.072021484375,15.021247863769531,3.936908721923828,-0.6735687255859375,-8.24948501586914,-7.7016143798828125,-4.477293014526367,-3.887134552001953,-8.893449783325195,-11.373655319213867,-12.080583572387695,-12.263809204101562
20170218030000,16460.37890625,184.72850036621094,14056.6669921875,12257.3798828125,10786.1025390625,9521.62890625,7445.36376953125,5777.353515625,4356.404052734375,3137.564697265625,2056.0625,1554.8409423828125,1076.326904296875,846.1689147949219,621.3814392089844,401.085994720459,,71.74465703964233,,,,8.484970092773438,5.609939098358154,2.739088714122772,3.996266484260559,85.50222265720367,59.98094606399536,52.97008037567139,67.98731756210327,86.42362070083618,86.40033483505249,79.20579242706299,198.5567169189453,291.37867736816406,206.57899475097656,219.51312255859375,231.24510192871094,242.2345428466797,249.88966369628906,261.4315948486328,269.4553985595703,271.8434143066406,279.6143341064453,283.7836608886719,285.62925720214844,285.5722198486328,287.20741271972656,289.2718963623047,-0.005404353141784668,0.21699953079223633,0.030092477798461914,-0.10052824020385742,0.12015342712402344,0.3644747734069824,0.23538970947265625,-0.22240161895751953,-0.17075729370117188,-0.016607284545898438,-0.04778289794921875,-0.21817398071289062,-0.04343223571777344,0.2607860565185547,0.40766143798828125,0.38047027587890625,41.024291038513184,-0.9021120071411133,59.67993927001953,53.87557506561279,55.76365089416504,57.54578495025635,43.32783770561218,26.20976436138153,17.1386416265741,10.880089044570923,8.051888465881348,6.551856994628906,2.496588706970215,-0.33747005462646484,-0.9942693710327148,-1.009181022644043,3.6955575942993164,-5.918978691101074,12.00865364074707,25.529356002807617,19.004798889160156,12.164352416992188,4.565654754638672,-0.3797340393066406,-4.112813949584961,-2.050090789794922,-4.928094863891602,-4.168846130371094,-3.8048171997070312,-4.583385467529297,-5.4388885498046875,-5.80777645111084
20170218120000,16432.951171875,214.33233642578125,14012.7861328125,12219.3837890625,10751.400390625,9491.9638671875,7438.55322265625,5775.505859375,4363.203369140625,3143.305908203125,2065.2738037109375,1567.401611328125,1094.9894409179688,868.2186889648438,646.1289825439453,428.31860542297363,,69.92332887649536,,,,6.226045846939087,4.302572071552277,4.988065004348755,3.8880136609077454,88.63435316085815,78.54817509651184,72.9093873500824,85.32133913040161,91.8826174736023,85.05232286453247,76.96069526672363,199.7388916015625,288.4904022216797,207.27386474609375,219.1927490234375,231.12509155273438,239.57618713378906,249.1265869140625,260.49305725097656,267.86647033691406,270.7237548828125,278.4025421142578,280.9220428466797,281.18548583984375,282.2034149169922,284.25177001953125,286.37123107910156,-0.01875019073486328,0.017472267150878906,0.01898956298828125,-0.051848411560058594,-0.006464481353759766,-0.07091140747070312,0.16787242889404297,0.05967903137207031,-0.012119293212890625,0.12849998474121094,0.31113243103027344,0.28100013732910156,0.21419048309326172,0.12989521026611328,0.055457115173339844,0.02060842514038086,44.3538703918457,-2.71044921875,62.994688987731934,62.680386543273926,64.46966361999512,59.72850275039673,41.484397411346436,31.636367559432983,17.42203390598297,13.432450294494629,8.352593421936035,4.328577041625977,-1.0396614074707031,-2.372222900390625,-2.6513442993164062,-2.736818313598633,5.07784366607666,-10.883638381958008,12.658123016357422,23.697956085205078,16.633007049560547,14.90383529663086,6.322242736816406,-2.598339080810547,-7.841001510620117,-7.216953277587891,-7.381586074829102,-9.08169174194336,-10.393610000610352,-10.94758415222168,-11.106412887573242,-11.084808349609375
20170218180000,16389.7470703125,204.61602783203125,13979.43359375,12191.82421875,10723.87890625,9473.9716796875,7426.89013671875,5764.5302734375,4356.10693359375,3131.458251953125,2050.6414794921875,1553.5380859375,1081.9537963867188,855.75927734375,634.5554351806641,417.5647773742676,,58.553399085998535,,,,1.8223010301589966,2.082293212413788,12.486317038536072,4.893627107143402,2.543893814086914,2.5801196098327637,7.567314386367798,41.108280658721924,64.32849645614624,67.17763137817383,63.201526165008545,199.61666870117188,287.4783935546875,206.93707275390625,219.0395965576172,230.7949676513672,237.2628631591797,248.76470947265625,259.89044189453125,268.2134094238281,274.6785125732422,278.7650604248047,281.378173828125,281.23814392089844,281.63978576660156,283.3534851074219,285.3944396972656,-0.011473894119262695,0.42058515548706055,-0.14971661567687988,-0.11037611961364746,0.03137540817260742,0.029946327209472656,0.4702444076538086,0.31005287170410156,0.35477447509765625,-0.07113838195800781,-0.11239814758300781,0.1194915771484375,0.5410261154174805,0.695347785949707,0.7024078369140625,0.6127114295959473,49.294806480407715,-6.107944488525391,65.47974872589111,67.09399127960205,66.42396926879883,55.34659719467163,34.06916046142578,27.65685084462166,16.73065908253193,11.83988642692566,-0.24269866943359375,-1.099853515625,-4.716893196105957,-5.605844497680664,-6.038280487060547,-6.229310989379883,4.784555435180664,-6.78703498840332,14.174755096435547,18.19379997253418,14.132061004638672,10.898143768310547,-0.7577781677246094,-5.4129791259765625,-10.600528717041016,-9.066898345947266,-7.914518356323242,-5.2313995361328125,-6.913116455078125,-8.047927856445312,-7.963592529296875,-7.496894836425781
