,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20160102030000,16535.6220703125,209.84458923339844,14090.62890625,12283.177734375,10830.76171875,9590.0400390625,7536.64599609375,5855.080078125,4421.57080078125,3182.465576171875,2089.1114501953125,1585.2197265625,1105.7161865234375,874.8384399414062,648.9823303222656,427.37017822265625,,58.63663101196289,,,,43.04604387283325,9.602304518222809,5.046634495258331,13.792584538459778,66.94180488586426,70.5467963218689,61.96215486526489,61.405338287353516,73.19296002388,71.22143077850342,64.67972469329834,199.37957763671875,293.15354919433594,212.5596923828125,218.00570678710938,226.97581481933594,236.91201782226562,250.8720703125,264.15528869628906,272.6881408691406,275.76686096191406,281.46900939941406,284.39569091796875,286.35699462890625,287.03704833984375,288.8958282470703,291.0311279296875,0.1612306833267212,0.10806417465209961,-0.07110047340393066,-0.1911025047302246,-0.17992067337036133,-0.0049571990966796875,-0.7035627365112305,-0.3924274444580078,-0.16495609283447266,-0.040368080139160156,0.33995628356933594,0.21450424194335938,0.0878896713256836,0.10609865188598633,0.13678312301635742,0.13728713989257812,41.39128112792969,-2.480320930480957,51.76966094970703,52.36442565917969,48.80193901062012,43.16016960144043,29.358272552490234,22.967000007629395,13.237544059753418,15.312422394752502,5.294194221496582,1.044419288635254,-1.8430252075195312,-2.5948667526245117,-2.672840118408203,-2.5972490310668945,2.445786476135254,5.891718864440918,5.700375556945801,0.6709804534912109,7.301152229309082,9.83893871307373,3.6572189331054688,2.6064233779907227,3.6366233825683594,-3.8423328399658203,-5.712381362915039,-3.015430450439453,3.4058713912963867,5.33247184753418,5.797795295715332,5.898111343383789
20160102180000,16506.443359375,188.76061820983887,14058.9873046875,12264.0458984375,10814.23046875,9577.9501953125,7518.18505859375,5835.92626953125,4416.698974609375,3176.100830078125,2079.8294677734375,1572.8948974609375,1090.2117309570312,858.0049438476562,630.6890258789062,407.6305389404297,,70.06685638427734,,,,70.7816076874733,96.0234717130661,53.582316637039185,31.48809188604355,53.95159888267517,74.02568626403809,54.903648853302,67.31363105773926,88.30902481079102,84.51588821411133,76.92413997650146,201.17662048339844,294.54701232910156,210.5320587158203,216.9706573486328,227.06854248046875,236.2960968017578,252.37371826171875,260.8135986328125,271.38404846191406,276.6560363769531,282.99208068847656,286.1787414550781,287.79844665527344,288.31866455078125,290.30963134765625,292.4358215332031,-0.08852577209472656,-0.024975299835205078,0.22486543655395508,-0.08899831771850586,-0.11964035034179688,0.13414478302001953,-0.5719127655029297,0.6094284057617188,0.7570705413818359,0.07502174377441406,-0.01776123046875,0.2823810577392578,0.5536565780639648,0.4532184600830078,0.28143882751464844,0.11025333404541016,34.1276741027832,2.0359582901000977,54.65520668029785,58.509422302246094,47.907480239868164,40.62208366394043,28.179293632507324,26.337830543518066,17.192251086235046,12.506808280944824,7.273047924041748,6.932062149047852,4.2183074951171875,3.1997318267822266,2.6097822189331055,2.3017120361328125,10.494733333587646,6.301836013793945,3.2715415954589844,-1.8566970825195312,5.677493095397949,4.116874694824219,14.638495445251465,-4.674356460571289,-0.9364414215087891,0.5818147659301758,-0.66400146484375,3.370488166809082,6.080217361450195,6.570568084716797,6.583906173706055,6.490880966186523
20160103120000,16503.6357421875,187.23692321777344,14106.439453125,12317.5576171875,10851.7197265625,9607.1689453125,7545.03955078125,5859.90966796875,4429.48095703125,3186.0263671875,2083.0272216796875,1574.6580810546875,1091.1553344726562,857.9334716796875,629.6134948730469,406.15989685058594,,91.10931015014648,,,,59.41313052177429,85.93964552879333,71.51866745948792,79.65205323696136,97.2557133436203,96.94540357589722,97.87813639640808,93.77307319641113,93.94584655761719,91.302001953125,93.4943675994873,202.12945556640625,293.9755096435547,204.9695281982422,219.55319213867188,229.2629852294922,237.11170959472656,252.21853637695312,264.16722106933594,271.5124206542969,277.78443908691406,283.6429748535156,285.8936004638672,288.22962951660156,289.45973205566406,291.0751647949219,292.19219970703125,0.0671687126159668,-0.0753166675567627,-0.08145904541015625,-0.12523555755615234,-0.19887781143188477,-0.11603450775146484,-0.49840259552001953,-0.39720726013183594,0.22689056396484375,0.23301315307617188,-0.6499423980712891,-0.5967864990234375,-0.5134677886962891,-0.3371725082397461,-0.13662052154541016,-0.06287097930908203,43.06610107421875,1.6815853118896484,65.57748603820801,64.51833152770996,53.11197853088379,43.68546485900879,27.882996559143066,26.36572003364563,19.150352895259857,9.359930634498596,7.504336357116699,5.434971809387207,5.2109575271606445,5.126112937927246,4.209280967712402,2.2320995330810547,3.7045645713806152,-1.2980995178222656,-5.091747283935547,0.574249267578125,6.293764114379883,10.836750030517578,8.496687889099121,5.543888092041016,1.3171520233154297,0.2848091125488281,1.7300910949707031,1.6058330535888672,2.8826637268066406,2.4648075103759766,0.9954099655151367,-0.830784797668457
20160103060000,16494.28515625,167.3509750366211,14069.6796875,12278.3525390625,10820.0283203125,9580.3203125,7518.85595703125,5833.87353515625,4402.880615234375,3161.29248046875,2059.097900390625,1551.911865234375,1069.8456420898438,837.1577758789062,609.1084289550781,385.8397979736328,,72.27686309814453,,,,71.96732521057129,88.22728550434113,41.13873064517975,76.96868646144867,98.05959558486938,99.12767028808594,97.31585764884949,71.47556686401367,71.65426826477051,76.37896537780762,71.3290843963623,200.62440490722656,293.71319580078125,207.0400848388672,218.95069885253906,227.65919494628906,236.74560546875,251.85365295410156,263.72142028808594,271.3449249267578,277.6839294433594,283.0690612792969,285.37867736816406,287.8736572265625,289.4937286376953,291.18971252441406,292.38873291015625,-0.03901815414428711,-0.05333089828491211,0.09446525573730469,0.08826494216918945,-0.022486209869384766,-0.15030241012573242,-0.4505033493041992,0.5167570114135742,-0.08634185791015625,0.14940452575683594,-0.083251953125,-0.13913917541503906,0.3182086944580078,0.2478504180908203,0.08934783935546875,0.022096633911132812,40.5979061126709,5.280677795410156,62.54787635803223,63.6109733581543,49.247671127319336,33.7466983795166,27.222414016723633,28.254558086395264,15.866613391786814,12.888712167739868,11.132421493530273,12.659628868103027,10.95504093170166,9.936567306518555,8.791760444641113,6.994843482971191,8.321236610412598,4.136012077331543,-3.281893730163574,0.3955554962158203,10.597704887390137,11.770915985107422,3.3479366302490234,-3.9738569259643555,-0.21432733535766602,0.8751001358032227,2.2835474014282227,4.0916595458984375,6.980105400085449,6.9271345138549805,6.295722007751465,5.134847640991211
20160103150000,16500.90234375,180.97359466552734,14109.322265625,12322.6201171875,10851.7451171875,9605.30859375,7540.98681640625,5858.49658203125,4425.9892578125,3182.99365234375,2078.7005615234375,1569.478271484375,1085.323974609375,851.78955078125,623.2713317871094,399.81573486328125,,89.60922813415527,,,,62.7992467880249,90.2326927781105,48.32947218418121,47.84144616127014,66.23543083667755,94.05032014846802,97.76471328735352,92.28364944458008,86.03518009185791,85.67924690246582,92.8902063369751,201.9280548095703,293.76991271972656,204.74237060546875,219.3981475830078,230.57545471191406,236.72479248046875,252.5876922607422,263.3142395019531,271.9317169189453,279.28868103027344,283.93556213378906,286.38714599609375,288.6233673095703,290.0533752441406,291.2750549316406,292.10986328125,-0.00565028190612793,0.05637335777282715,0.006953716278076172,-0.19840478897094727,-0.13242626190185547,0.3119673728942871,-0.2136831283569336,0.03255271911621094,-0.01322174072265625,0.17112350463867188,0.07088470458984375,-0.11109352111816406,-0.1058349609375,-0.025923728942871094,0.019036293029785156,0.044327735900878906,43.76559066772461,-2.386490821838379,63.734432220458984,61.80294418334961,55.28206443786621,42.38079643249512,29.87251567840576,25.798292875289917,23.442558765411377,13.554324626922607,7.041237831115723,7.628076553344727,4.450631141662598,3.1918420791625977,1.446986198425293,-1.2866458892822266,3.595670700073242,-3.0324907302856445,-5.636995315551758,2.113877296447754,3.5182924270629883,9.8847017288208,10.118115425109863,5.549546241760254,-1.5320167541503906,0.6994209289550781,1.5713825225830078,4.579294204711914,3.3664321899414062,2.2184200286865234,0.4554862976074219,-2.0926456451416016
20160103180000,16492.1328125,173.38261032104492,14113.2919921875,12322.208984375,10849.48046875,9600.3310546875,7535.080078125,5848.8056640625,4416.149658203125,3174.5205078125,2071.7740478515625,1562.6871337890625,1078.0437622070312,844.2163696289062,615.6390991210938,392.1717987060547,,89.98241233825684,,,,70.31179320812225,95.58330947160721,90.46479272842407,52.69335877895355,81.72034084796906,92.38106536865234,96.58124089241028,96.71308994293213,98.17089080810547,90.96584224700928,87.08232975006104,200.4608154296875,293.43310546875,205.22003173828125,219.62359619140625,231.50743103027344,237.0500030517578,252.17471313476562,263.6153869628906,271.46900939941406,278.1113739013672,283.91542053222656,286.4361572265625,288.9134521484375,289.8826446533203,291.1776885986328,292.4497375488281,0.09584808349609375,0.10811591148376465,-0.09650278091430664,-0.07070016860961914,-0.12202215194702148,-0.32187509536743164,-0.638157844543457,-0.2811546325683594,0.5601444244384766,0.27463531494140625,0.04671478271484375,-0.22174835205078125,-0.37242984771728516,-0.2693758010864258,-0.13743019104003906,-0.04764127731323242,47.53843116760254,-3.0945253372192383,60.56859588623047,56.2202205657959,54.344642639160156,36.26498603820801,23.390049934387207,21.82462763786316,22.91895228624344,14.223400592803955,7.400891304016113,5.562307357788086,1.4524059295654297,0.5127630233764648,-0.022245407104492188,-1.7931652069091797,2.0659427642822266,-1.8176183700561523,-3.978290557861328,5.781469345092773,1.5277957916259766,9.27332878112793,6.969725608825684,7.894138336181641,-3.689915657043457,1.5831584930419922,2.0221920013427734,4.060117721557617,5.969232559204102,4.185090065002441,1.637228012084961,-0.30751609802246094
20160103030000,16512.4853515625,181.2036542892456,14072.669921875,12279.791015625,10824.544921875,9584.119140625,7526.712890625,5844.31689453125,4415.150634765625,3175.27783203125,2074.5760498046875,1566.948974609375,1083.7073974609375,850.9569702148438,623.2369995117188,400.183837890625,,77.59350395202637,,,,58.6373165845871,73.7267302274704,76.23922431468964,99.74898481369019,96.8890768289566,97.79854917526245,95.72502613067627,92.47436571121216,96.9263367652893,92.64491367340088,85.04826164245605,201.06227111816406,294.34954833984375,208.32057189941406,218.13671875,228.10487365722656,236.8928985595703,251.63868713378906,262.8999328613281,270.85125732421875,277.48936462402344,283.0119934082031,285.93516540527344,287.7969665527344,288.84767150878906,290.4277801513672,292.27207946777344,0.11196386814117432,-0.3958711624145508,0.05334639549255371,-0.031504154205322266,-0.14157342910766602,-0.03060770034790039,-0.39238834381103516,-0.18322372436523438,-0.3888092041015625,-0.23252105712890625,-0.503997802734375,-0.27153587341308594,-0.06064033508300781,-0.22978687286376953,-0.4790773391723633,-0.5823354721069336,39.668643951416016,5.524847030639648,59.26633262634277,59.81893539428711,48.4625358581543,36.22437858581543,28.230562210083008,17.53056240081787,14.363495528697968,14.03228548169136,8.370805263519287,7.704423427581787,7.0195488929748535,5.318859100341797,4.809709548950195,5.330796241760254,9.746683120727539,2.581573486328125,-4.295804977416992,-0.06629562377929688,6.723125457763672,10.517945289611816,5.367959022521973,0.824131965637207,4.925571441650391,5.251553535461426,3.936732292175293,4.218889236450195,6.370762825012207,6.32413387298584,4.668572425842285,3.0889739990234375
20160103090000,16497.5,176.4717140197754,14092.20703125,12302.134765625,10835.3876953125,9588.5478515625,7528.251953125,5844.90380859375,4416.3232421875,3174.168701171875,2070.79736328125,1562.703857421875,1079.8626708984375,846.790283203125,618.5953063964844,395.3218536376953,,82.90132904052734,,,,44.72093725204468,85.3158004283905,94.44352972507477,93.7919225692749,85.43819534778595,97.07625555992126,99.06884098052979,95.01794910430908,92.7074670791626,89.30728912353516,87.29889297485352,201.05197143554688,293.98158264160156,205.6016845703125,219.60287475585938,229.63462829589844,237.67283630371094,252.18060302734375,262.7196807861328,271.26239013671875,278.44720458984375,283.4062042236328,285.62120056152344,288.0527648925781,289.4183349609375,290.91249084472656,292.15802001953125,0.0569615364074707,-0.14903879165649414,-0.21637558937072754,-0.5698530673980713,-0.3083329200744629,0.032093048095703125,-0.034175872802734375,0.19841957092285156,0.02878570556640625,-0.10890960693359375,0.171142578125,-0.12477493286132812,-0.590606689453125,-0.7156391143798828,-0.531611442565918,-0.2588634490966797,42.08503723144531,5.030933380126953,64.8365535736084,65.61336326599121,53.3553581237793,43.46200466156006,29.11459255218506,20.775352478027344,13.958848223090172,11.775068044662476,10.33836030960083,9.561898231506348,9.473345756530762,8.573777198791504,7.660281181335449,6.087702751159668,5.5790276527404785,2.5905799865722656,-5.614662170410156,-0.8681964874267578,6.816082954406738,10.49130630493164,12.42955207824707,1.9163398742675781,0.1838998794555664,1.5330238342285156,-1.9011468887329102,-0.02352428436279297,3.2242040634155273,2.953462600708008,2.4582395553588867,2.4628419876098633
20160104150000,16511.787109375,176.48749923706055,14145.2255859375,12344.326171875,10877.86328125,9620.2626953125,7544.33203125,5851.185546875,4417.67138671875,3174.66259765625,2071.8797607421875,1563.164794921875,1079.3158569335938,845.9968872070312,617.9470520019531,394.9203186035156,,92.07680034637451,,,,18.20798897743225,29.950040102005005,32.59711670875549,39.76327383518219,22.747910261154175,85.37776398658752,89.44209718704224,86.88322687149048,91.79815864562988,95.28397226333618,95.71071863174438,198.27719116210938,293.1566467285156,206.55615234375,219.42381286621094,230.42999267578125,240.98703002929688,253.1779327392578,264.6884460449219,271.059326171875,279.8159942626953,283.7281188964844,286.2700500488281,288.58270263671875,289.4781799316406,290.55674743652344,291.66748046875,0.00019669532775878906,0.0006246566772460938,-0.3575778007507324,-0.22288990020751953,-0.3145608901977539,-0.18702411651611328,0.2324371337890625,0.34558868408203125,-0.17434310913085938,-0.08680534362792969,0.13492393493652344,-0.23540401458740234,-0.4849100112915039,-0.5543956756591797,-0.49886560440063477,-0.2946200370788574,47.90666198730469,-5.14982795715332,51.532230377197266,50.49055099487305,46.508090019226074,42.52434492111206,30.192926287651062,27.72641146183014,18.534644961357117,15.829204142093658,6.376278400421143,4.26990270614624,2.9703779220581055,1.1543922424316406,-2.1855335235595703,-5.27854061126709,6.515583038330078,2.464766502380371,16.175233840942383,17.691043853759766,18.617496490478516,21.16884422302246,14.793937683105469,8.426624298095703,1.371286392211914,1.8702878952026367,0.66937255859375,2.6131763458251953,5.75160026550293,5.987483978271484,5.4616241455078125,3.9713220596313477
20160104180000,16509.2880859375,168.166410446167,14138.4931640625,12337.5595703125,10866.568359375,9607.3564453125,7531.6494140625,5842.6181640625,4409.11572265625,3166.92431640625,2065.481689453125,1556.8409423828125,1072.6142578125,839.0728149414062,610.7470397949219,387.31256103515625,,89.7973780632019,,,,18.267521858215332,32.99972867965698,48.66633069515228,52.99630844593048,33.95595681667328,69.1654896736145,84.46966814994812,92.58136987686157,90.46786212921143,92.68393898010254,94.81904649734497,198.29164123535156,294.13182067871094,206.48565673828125,220.20872497558594,230.99127197265625,240.716064453125,252.63308715820312,263.68202209472656,271.7388610839844,277.60923767089844,284.0820007324219,286.5148162841797,288.64637756347656,289.7642364501953,290.97084045410156,292.2903289794922,-0.08853363990783691,-0.06878924369812012,-0.09254932403564453,-0.02364349365234375,-0.076171875,0.1236724853515625,0.4844331741333008,0.326751708984375,-0.3612651824951172,-0.1530895233154297,-0.19553852081298828,0.14401721954345703,-0.03201580047607422,-0.07873058319091797,-0.07698202133178711,-0.08749771118164062,47.306819915771484,-2.529399871826172,51.20809555053711,50.28646659851074,47.75013446807861,41.49958848953247,32.75168365240097,23.87255835533142,21.92699658870697,14.541134238243103,8.065233707427979,4.492254734039307,4.04273796081543,2.8027448654174805,0.45831871032714844,-1.8707876205444336,6.243565559387207,3.811319351196289,19.347562789916992,20.259258270263672,17.967226028442383,23.768903732299805,13.59988784790039,10.223569869995117,3.854220390319824,-0.7922649383544922,0.36058902740478516,1.7007312774658203,4.537982940673828,5.833662986755371,5.485809326171875,4.587800979614258
20160104120000,16504.671875,182.2351303100586,14136.23046875,12344.4423828125,10882.53125,9627.666015625,7548.64111328125,5853.95458984375,4422.209228515625,3178.0908203125,2075.770263671875,1567.056396484375,1083.2581176757812,850.047607421875,622.2859802246094,399.88063049316406,,91.45833969116211,,,,29.465596199035645,69.21463024616241,19.463839769363403,91.28521597385406,81.79361963272095,89.08483791351318,92.66500115394592,97.08021593093872,97.42264938354492,97.9733076095581,96.7449688911438,199.29449462890625,292.2652893066406,206.27352905273438,218.58164978027344,229.6282958984375,240.46627807617188,254.3159637451172,263.9435119628906,271.7921447753906,278.34844970703125,283.46055603027344,286.4013214111328,288.22808837890625,289.25999450683594,289.9735107421875,290.74407958984375,0.1271204948425293,0.2821202278137207,0.08844423294067383,-0.14934730529785156,-0.26984119415283203,-0.1879711151123047,-0.04998588562011719,-0.23833847045898438,-0.08953475952148438,-0.06202125549316406,-0.3624534606933594,-0.5054969787597656,-0.20489978790283203,-0.1041879653930664,-0.009557723999023438,0.17664861679077148,48.24959754943848,-5.695549011230469,55.053510665893555,51.12281036376953,43.28287220001221,43.44600868225098,30.05510950088501,26.406961977481842,12.805330157279968,14.94529926776886,6.303183078765869,4.214743614196777,2.4212303161621094,1.0030546188354492,-2.559732437133789,-5.933867454528809,5.483046531677246,0.8680992126464844,10.031717300415039,16.237485885620117,20.04967498779297,17.924163818359375,19.051406860351562,5.380275726318359,5.950100898742676,1.3348655700683594,2.0019283294677734,4.81036376953125,5.086668014526367,5.041650772094727,4.355032920837402,2.283755302429199
20160104090000,16504.69140625,178.0641212463379,14136.3349609375,12337.6650390625,10872.0087890625,9617.69921875,7540.4775390625,5850.27099609375,4415.899658203125,3174.388916015625,2071.5946044921875,1562.75634765625,1078.564453125,845.1568603515625,617.2695007324219,395.1691131591797,,92.10218811035156,,,,68.04582595825195,58.522293627262115,96.81353461742401,93.3112360239029,86.41144466400146,88.49068355560303,93.30847907066345,97.2129020690918,98.2073221206665,97.50605010986328,95.2714900970459,198.12646484375,291.5722961425781,207.0384063720703,219.4056396484375,230.2204132080078,238.93260192871094,252.80995178222656,263.9862823486328,271.86749267578125,277.7355194091797,283.7066650390625,286.4319305419922,288.5107421875,289.4788818359375,289.9376220703125,290.1506805419922,-0.14787602424621582,0.14783549308776855,0.15784549713134766,0.5073642730712891,0.35799598693847656,0.24354839324951172,-0.223419189453125,-0.4454612731933594,0.025228500366210938,-0.03319549560546875,-0.06046485900878906,-0.21050453186035156,-0.2501249313354492,-0.29851722717285156,-0.25649452209472656,-0.02921009063720703,46.54782485961914,-3.6276960372924805,55.48480224609375,51.88938522338867,48.40664768218994,39.987529277801514,28.824185371398926,14.409392595291138,13.4001784324646,12.494884550571442,8.707556009292603,6.7974700927734375,2.9946298599243164,0.2951040267944336,-1.6555185317993164,-3.742330551147461,6.469308853149414,-0.047698020935058594,8.909631729125977,15.86094856262207,14.701839447021484,18.090164184570312,10.233522415161133,10.454578399658203,9.301091194152832,1.7334222793579102,0.5377464294433594,4.127130508422852,5.280315399169922,4.613956451416016,2.5466527938842773,0.43060302734375
20160104030000,16513.3818359375,178.2891502380371,14141.25,12338.5517578125,10868.19921875,9604.9072265625,7531.0107421875,5844.66650390625,4414.917236328125,3173.96435546875,2071.34033203125,1563.1357421875,1079.09326171875,845.8539428710938,618.0697937011719,395.7540740966797,,81.32602500915527,,,,24.728873252868652,86.61540454626083,97.18460810184479,99.73385894298553,98.32138657569885,98.52737402915955,95.5545105934143,97.94106531143188,95.04190921783447,88.70944690704346,84.59737396240234,198.39227294921875,292.4083557128906,206.57395935058594,219.95733642578125,231.44140625,241.04202270507812,251.84869384765625,263.4801788330078,271.04759216308594,277.6559600830078,283.38807678222656,286.1332702636719,288.48094177246094,289.23118591308594,290.1334228515625,290.7885437011719,0.05704522132873535,0.18964934349060059,-0.1549220085144043,-0.26320505142211914,-0.0910797119140625,-0.13315963745117188,-0.0903177261352539,-0.2772674560546875,-0.9278602600097656,-0.4632244110107422,-0.13470840454101562,-0.06311511993408203,-0.1044921875,-0.09638309478759766,-0.028066158294677734,0.15340089797973633,45.600568771362305,-4.018683433532715,56.40174865722656,50.989309310913086,50.16452598571777,47.06467628479004,26.692214965820312,20.23648166656494,12.231553554534912,10.52323067188263,10.798656463623047,9.112058162689209,3.612346649169922,0.4239530563354492,-2.361356735229492,-4.315553665161133,3.3421144485473633,-3.098470687866211,4.527385711669922,15.013126373291016,9.219837188720703,11.947637557983398,10.653865814208984,11.558248519897461,2.6450347900390625,3.1893558502197266,6.876241683959961,4.469900131225586,2.723705291748047,0.8930635452270508,-0.982691764831543,-2.841525077819824
20160104060000,16510.337890625,168.86841201782227,14143.994140625,12335.1484375,10864.408203125,9605.298828125,7527.90185546875,5838.71630859375,4408.69580078125,3169.1435546875,2064.4049072265625,1554.6046142578125,1069.9007568359375,836.2425537109375,608.0991821289062,385.76226806640625,,92.37870597839355,,,,35.23720955848694,98.51536256074905,99.75653684139252,97.8816145658493,90.62783205509186,91.81246209144592,93.79970145225525,92.92921447753906,93.2315845489502,92.13968467712402,90.16191577911377,196.47909545898438,291.1328430175781,207.3475341796875,220.44419860839844,230.85354614257812,240.3120880126953,253.01918029785156,263.567626953125,271.1831512451172,277.71710205078125,284.39488220214844,286.7666473388672,288.8638916015625,289.8439483642578,290.37062072753906,290.4760284423828,-0.03190946578979492,0.24843215942382812,-0.26319408416748047,-0.3537931442260742,-0.8647003173828125,-0.9800605773925781,-0.2751808166503906,-1.0446090698242188,0.22397994995117188,0.6501121520996094,0.44060516357421875,0.7960262298583984,0.5777187347412109,0.42900848388671875,0.3569774627685547,0.3370027542114258,43.821285247802734,-3.4071388244628906,53.94470405578613,50.07775688171387,50.368282318115234,44.973259925842285,26.04814386367798,11.36567735671997,9.399900197982788,9.326619118452072,9.49277138710022,7.4162774085998535,6.3644256591796875,4.186302185058594,0.7507352828979492,-2.3512916564941406,6.597760200500488,-1.8785161972045898,8.476016998291016,16.331127166748047,12.17026138305664,11.524738311767578,6.775978088378906,9.835260391235352,3.2770004272460938,0.1422872543334961,4.41143798828125,3.3857040405273438,1.0556201934814453,0.24367237091064453,-0.7226924896240234,-1.8402376174926758
20160105030000,16553.4111328125,162.5167407989502,14167.4580078125,12358.7626953125,10868.681640625,9601.873046875,7522.404296875,5839.37646484375,4410.9951171875,3169.819580078125,2067.70751953125,1557.9337158203125,1071.519775390625,836.685546875,607.2463073730469,382.70855712890625,,88.08554363250732,,,,25.568795561790466,24.566292941570282,66.22167897224426,65.98856925964355,76.66202521324158,87.96107840538025,87.34083318710327,81.8454315662384,86.13418650627136,92.08915185928345,91.43707752227783,198.8455810546875,295.3605651855469,206.74313354492188,222.68321228027344,233.00958251953125,241.42825317382812,253.05418395996094,262.6744384765625,271.40342712402344,278.16070556640625,283.8063507080078,287.40460205078125,290.28663635253906,291.22032165527344,292.16404724121094,293.7081604003906,-0.2643916606903076,0.16949725151062012,0.01903676986694336,0.17786121368408203,0.3639202117919922,0.18692970275878906,0.21381759643554688,0.2957038879394531,-0.3661632537841797,-0.22013282775878906,0.019868850708007812,-0.07860279083251953,-0.21822452545166016,-0.1296682357788086,-0.042891502380371094,0.12083244323730469,41.52007865905762,-2.2914514541625977,49.69288444519043,47.55215835571289,46.152517318725586,42.59394645690918,30.9044246673584,25.101903915405273,19.452112078666687,8.244109511375427,3.2463040351867676,1.3252196311950684,0.3493499755859375,0.9589719772338867,0.5494146347045898,-1.0082836151123047,6.718998908996582,5.62236213684082,19.12218475341797,22.073516845703125,25.78412437438965,24.46916389465332,20.766725540161133,8.612533569335938,5.602680206298828,7.137724876403809,3.830720901489258,3.7958106994628906,5.98032283782959,6.968348503112793,7.849176406860352,7.448587417602539
20160105180000,16526.4580078125,143.28630447387695,14119.7412109375,12327.5244140625,10852.087890625,9596.134765625,7518.78369140625,5823.03271484375,4395.717529296875,3153.376953125,2049.552978515625,1539.8555908203125,1054.0423583984375,819.1395263671875,589.2921447753906,364.148681640625,,84.54186487197876,,,,27.381790578365326,63.32246792316437,96.23707270622253,68.298548579216,82.64491176605225,80.88229525089264,95.8368980884552,96.8773741722107,96.74386310577393,95.1561803817749,89.99269771575928,200.4964141845703,296.3787384033203,206.10922241210938,219.89100646972656,232.1605682373047,238.21505737304688,253.92303466796875,263.8329772949219,270.56861877441406,277.9427795410156,284.24217224121094,286.9218292236328,289.8407440185547,291.2430419921875,292.717041015625,294.49781799316406,-0.06693601608276367,-1.111557960510254,0.17238473892211914,0.08234167098999023,-0.06822681427001953,0.5483980178833008,0.5269184112548828,0.43350791931152344,-1.1420764923095703,-1.3160820007324219,-1.8052825927734375,-2.5692481994628906,-3.7748565673828125,-3.8209152221679688,-3.3855409622192383,-2.536256790161133,41.75461959838867,2.546656608581543,48.525794982910156,49.17125129699707,47.444725036621094,38.57470178604126,31.73750591278076,23.71113395690918,17.60479584336281,18.158071517944336,15.134045600891113,12.092182159423828,9.011231422424316,7.148244857788086,4.997345924377441,3.7857818603515625,6.040943145751953,10.683072090148926,31.054662704467773,27.69036293029785,27.161346435546875,16.395530700683594,10.958776473999023,8.939355850219727,13.980508804321289,9.850944519042969,10.250066757202148,11.792863845825195,14.59926986694336,15.071290969848633,14.610282897949219,13.34271240234375
