,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20150418060000,16476.935546875,146.94731891155243,14031.8876953125,12271.3505859375,10827.5771484375,9581.134765625,7507.0244140625,5820.74658203125,4399.479248046875,3156.509033203125,2048.571044921875,1538.6541748046875,1052.74853515625,818.2584228515625,589.6012573242188,366.1735534667969,,71.9326810836792,,,,85.46952730417252,91.65415871143341,89.9526761174202,66.4577956199646,76.28122687339783,65.05685555934906,56.475600481033325,43.43622136116028,34.27844977378845,58.80275297164917,73.81374788284302,202.92703247070312,294.8225402832031,207.23162841796875,214.3462371826172,228.17672729492188,238.6837615966797,253.24879455566406,262.4257507324219,270.77565002441406,278.88543701171875,284.920166015625,287.653564453125,290.91058349609375,291.8543395996094,291.6883544921875,292.8368835449219,-0.08840537071228027,0.09646987915039062,-0.0556182861328125,-0.08584213256835938,-0.11745500564575195,-0.11860084533691406,-0.3457050323486328,-0.3576850891113281,0.691986083984375,0.18164634704589844,-0.46172618865966797,-0.5222015380859375,-0.3954658508300781,-0.27790069580078125,-0.13651657104492188,-7.581710815429688e-05,16.76547932624817,-4.699682235717773,32.28203248977661,30.92421293258667,30.813554763793945,29.163558959960938,19.64554786682129,14.373332977294922,8.851949691772461,6.965093612670898,2.6733837127685547,-0.2609443664550781,-3.89990234375,-5.030525207519531,-5.289588928222656,-5.03485107421875,-19.02584457397461,8.405372619628906,-11.231863021850586,-6.492343902587891,-6.58441162109375,-6.847232818603516,-0.038852691650390625,2.855344772338867,8.828283309936523,1.0590343475341797,1.7618284225463867,4.116593360900879,7.186266899108887,8.690361976623535,9.22688102722168,8.847271919250488
20150419090000,16571.2783203125,77.5208740234375,14131.54296875,12324.22265625,10864.3740234375,9607.3681640625,7513.357421875,5806.03515625,4359.980224609375,3103.864990234375,1989.156005859375,1475.83935546875,988.2196655273438,753.2157592773438,523.3648986816406,298.2032165527344,,91.56159353256226,,,,22.514243870973587,91.86688232421875,88.08531767129898,99.36839854717255,99.46057081222534,98.88784599304199,99.24643278121948,98.97597694396973,97.69228553771973,97.81600952148438,96.09686660766602,200.18670654296875,295.8550109863281,211.89425659179688,218.1608428955078,230.06715393066406,240.99041748046875,255.18365478515625,266.49464416503906,273.7717742919922,280.5557861328125,286.137939453125,288.3734436035156,290.141357421875,291.31304931640625,292.6873779296875,294.208251953125,0.09345823526382446,0.03246331214904785,0.11092126369476318,-0.2899632453918457,-0.0003886222839355469,-0.4530200958251953,-0.19005489349365234,0.07470703125,-0.14373016357421875,-0.8288326263427734,-1.7606678009033203,-1.2934017181396484,-0.6211185455322266,-0.33668994903564453,-0.15844058990478516,-0.055362701416015625,6.858198642730713,-2.6195249557495117,21.356070160865784,23.42245090007782,20.457247734069824,18.06527328491211,19.17682647705078,12.74270248413086,11.916686058044434,12.960768699645996,15.86772632598877,10.96849536895752,4.329614639282227,1.5131845474243164,-0.7885074615478516,-2.1718015670776367,-17.004112243652344,13.083904266357422,-20.93281364440918,-20.886459350585938,-22.973167419433594,-20.634952545166016,-10.431629180908203,-5.416360855102539,0.48538780212402344,5.2885847091674805,13.520355224609375,20.515058517456055,22.8483943939209,22.249765396118164,20.720090866088867,17.81348419189453
20150419180000,16572.24609375,66.50368881225586,14147.9443359375,12342.748046875,10878.7470703125,9619.05859375,7517.619140625,5806.22021484375,4359.711181640625,3103.498779296875,1988.7176513671875,1473.9945068359375,983.727783203125,746.7296142578125,514.9489440917969,288.30474853515625,,92.6393051147461,,,,24.405525386333466,33.21327793598175,49.915333807468414,60.79589593410492,93.8257167339325,91.74636435508728,85.53816986083984,95.15499806404114,95.40823984146118,96.13843059539795,96.4699764251709,198.91836547851562,296.8244934082031,209.76910400390625,218.63720703125,230.6015625,241.6025390625,257.3275604248047,266.27880859375,274.4761962890625,279.6283874511719,286.5998840332031,289.42626953125,292.1047668457031,293.5535583496094,294.64373779296875,295.5754089355469,-0.02234518527984619,-0.18554997444152832,-0.11196434497833252,0.02246999740600586,0.32304954528808594,0.11995220184326172,0.1442241668701172,-0.08741188049316406,-0.17901229858398438,-0.050739288330078125,-0.25464820861816406,-0.5335273742675781,-0.6743011474609375,-0.6409196853637695,-0.5587644577026367,-0.4460945129394531,8.296323299407959,5.840904235839844,17.57139754295349,23.64954924583435,16.34036374092102,12.255904197692871,13.394439697265625,16.826932907104492,14.185827255249023,14.48180103302002,11.676213264465332,13.560693740844727,15.730152130126953,15.413013458251953,13.01913833618164,9.472587585449219,-11.918657302856445,11.922072410583496,-20.36144256591797,-20.709125518798828,-18.603534698486328,-15.130352020263672,-9.280082702636719,-4.205188751220703,-2.4595298767089844,4.571075439453125,5.823570251464844,7.448205947875977,12.096412658691406,13.827463150024414,16.22627067565918,16.14397430419922
20150419030000,16558.900390625,102.98465538024902,14107.876953125,12304.2109375,10852.8798828125,9601.095703125,7515.71923828125,5811.67333984375,4372.036865234375,3123.15283203125,2012.08740234375,1499.092041015625,1011.9378051757812,777.2703857421875,547.7598876953125,323.0867156982422,,92.3588194847107,,,,60.14772164821625,82.1432501077652,97.18432128429413,98.85023629665375,94.77189612388611,86.26672911643982,76.42511749267578,76.99264979362488,83.09462642669678,86.0388560295105,91.90554904937744,201.63218688964844,295.180908203125,212.6724090576172,216.1763458251953,229.2361297607422,239.3717498779297,255.3179931640625,265.1781311035156,272.52149963378906,279.5905456542969,285.9285583496094,288.72125244140625,290.0776672363281,291.280029296875,292.5155334472656,293.6431579589844,0.07041805982589722,0.1878511905670166,-0.06032359600067139,-0.12711501121520996,-0.185333251953125,0.002559185028076172,-0.16506576538085938,-0.1563549041748047,-0.27727699279785156,0.2058868408203125,0.6012811660766602,0.5783586502075195,0.6644086837768555,0.4835538864135742,0.3443470001220703,0.29562807083129883,6.218747138977051,-5.2578887939453125,22.674581229686737,17.368571519851685,19.377586364746094,22.055824279785156,22.364524841308594,13.515893936157227,10.199600219726562,8.327056884765625,8.551895141601562,7.031893730163574,0.7082691192626953,-1.1366500854492188,-3.076221466064453,-5.034765243530273,-20.466238021850586,13.127323150634766,-20.379878997802734,-5.589824676513672,-7.223167419433594,-10.027347564697266,-4.348102569580078,-1.327627182006836,7.986202239990234,9.181018829345703,16.03289222717285,18.56952476501465,16.46098518371582,16.64529800415039,17.622760772705078,17.066558837890625
20150419150000,16594.041015625,76.58603954315186,14158.8896484375,12352.7646484375,10888.4814453125,9627.822265625,7529.09375,5819.39501953125,4371.395751953125,3114.31005859375,1998.038330078125,1483.066650390625,992.491943359375,755.7605590820312,524.53125,298.29698181152344,,91.1855239868164,,,,61.20119568705559,35.91841924190521,54.783025205135345,77.8895457983017,96.0391001701355,96.84560835361481,94.02451181411743,97.0216155052185,97.24370002746582,97.38469934463501,95.46159076690674,199.45291137695312,296.779541015625,212.28477478027344,217.85281372070312,231.2421417236328,241.1118927001953,256.44602966308594,266.8590545654297,274.5560302734375,280.5404052734375,286.8039855957031,289.38702392578125,292.0451965332031,292.95196533203125,294.00531005859375,295.3845520019531,0.014463722705841064,-0.21885395050048828,-0.042687177658081055,-0.1739192008972168,-0.08310508728027344,-0.0601348876953125,0.2450084686279297,-0.26130104064941406,0.4342994689941406,-0.0699310302734375,-0.6885108947753906,-1.1086483001708984,-1.2820682525634766,-1.2116785049438477,-0.975804328918457,-0.6534810066223145,8.836763620376587,4.159775733947754,14.202593326568604,22.42280077934265,23.647910118103027,17.374046325683594,16.14546775817871,14.548709869384766,13.958086967468262,15.423452377319336,14.558313369750977,14.91611099243164,14.53097915649414,12.743602752685547,9.584121704101562,6.951450347900391,-13.8770751953125,13.818801879882812,-23.13344955444336,-16.91655731201172,-17.29104995727539,-13.57210922241211,-6.314445495605469,-5.6658477783203125,-4.997396469116211,1.8532466888427734,5.016027450561523,11.007234573364258,16.331727981567383,20.11701011657715,21.263408660888672,18.958547592163086
20150419060000,16569.3095703125,86.00609016418457,14120.3173828125,12306.5673828125,10849.3701171875,9598.310546875,7516.42236328125,5809.65478515625,4364.030517578125,3109.7001953125,1996.2481689453125,1483.1546630859375,995.7576293945312,760.812255859375,531.25732421875,306.46783447265625,,88.82962417602539,,,,89.60964441299438,68.65015834569931,72.22822314500809,99.63709437847137,92.74932384490967,87.6909716129303,82.91551923751831,84.90704298019409,92.53025341033936,95.55856204032898,94.13126707077026,200.74737548828125,295.6670227050781,212.90133666992188,218.0061798095703,229.40975952148438,239.06935119628906,255.36306762695312,266.5732421875,273.4965057373047,280.43666076660156,285.93951416015625,288.52777099609375,290.2958984375,291.206298828125,292.2964172363281,293.8337097167969,-0.11509555578231812,0.10569000244140625,0.08055341243743896,-0.16015005111694336,-0.39792871475219727,-0.35892581939697266,0.21827220916748047,-0.018703460693359375,-0.3069744110107422,-0.06615066528320312,0.25982093811035156,0.16820144653320312,0.048760414123535156,0.026267051696777344,0.059134483337402344,0.10599184036254883,5.630303382873535,-4.535511016845703,18.980960965156555,24.668235659599304,25.861130714416504,21.122291564941406,20.907085418701172,17.896425247192383,13.155052185058594,12.258012771606445,11.607458114624023,8.813525199890137,2.3669662475585938,-0.43042755126953125,-3.742788314819336,-4.981630325317383,-16.676923751831055,13.667533874511719,-22.785198211669922,-24.975608825683594,-17.905803680419922,-10.180671691894531,-7.20245361328125,-1.1571102142333984,0.10354995727539062,5.471683502197266,12.551650047302246,16.07461643218994,20.180805206298828,20.804790496826172,19.844846725463867,17.335742950439453
20150419120000,16587.455078125,84.23844814300537,14147.6142578125,12344.322265625,10883.5703125,9623.9111328125,7529.5673828125,5818.94580078125,4372.9794921875,3117.256591796875,2001.91064453125,1487.8348388671875,998.24169921875,762.1901245117188,531.5181274414062,305.6047058105469,,90.77251768112183,,,,57.10694092512131,74.51230782270432,43.374474227428436,88.21112489700317,96.24697422981262,97.90523409843445,95.49463558197021,98.33735942840576,97.58821487426758,95.84453248977661,94.49091958999634,200.43521118164062,296.4725036621094,212.00283813476562,217.5111083984375,230.5489044189453,241.1190185546875,255.9011688232422,266.7742919921875,273.9442901611328,280.7481384277344,286.1654357910156,289.0394592285156,291.2666931152344,292.2645568847656,293.60565185546875,295.00457763671875,-0.045979201793670654,-0.0519564151763916,0.12719058990478516,0.15318870544433594,0.07537269592285156,0.02989482879638672,-0.7225627899169922,0.23929595947265625,0.5171756744384766,-0.5973892211914062,-0.26518821716308594,-0.37923622131347656,-0.5268936157226562,-0.4058828353881836,-0.25801944732666016,-0.15778112411499023,6.620034217834473,1.373331069946289,17.535163640975952,23.742493987083435,20.889967918395996,16.88174819946289,14.706827163696289,16.9991455078125,14.745911598205566,15.688152313232422,14.687968254089355,15.601377487182617,12.73411750793457,9.206687927246094,5.856511116027832,3.340604782104492,-14.679328918457031,14.48712158203125,-22.259435653686523,-19.618925094604492,-19.071041107177734,-17.120574951171875,-4.101753234863281,-8.057731628417969,-2.7796287536621094,3.134855270385742,6.977561950683594,12.049400329589844,18.960092544555664,21.802833557128906,21.475881576538086,19.24356460571289
20150420030000,16603.2333984375,57.94347381591797,14177.5810546875,12363.1337890625,10891.9541015625,9631.4853515625,7530.45556640625,5815.396484375,4366.8125,3104.19287109375,1984.1318359375,1468.086181640625,976.343505859375,739.0678100585938,507.1909484863281,280.14117431640625,,94.36048221588135,,,,55.0901215672493,45.51716089248657,72.87584245204926,80.88687419891357,78.61881816387177,88.86640286445618,86.95760488510132,73.27894163131714,82.8027982711792,87.96221494674683,92.01667785644531,199.0325164794922,296.98443603515625,210.5225830078125,220.329833984375,231.2496337890625,241.24427795410156,257.26100158691406,266.9494171142578,274.87965393066406,282.2759704589844,287.27435302734375,290.2422180175781,293.3547668457031,293.9429626464844,295.0948181152344,296.3054504394531,-0.09356105327606201,-0.1137077808380127,0.0013719797134399414,-0.17709708213806152,-0.1419510841369629,0.12030220031738281,0.2998838424682617,0.16180419921875,-0.058483123779296875,-0.05602073669433594,-0.7136001586914062,-0.958897590637207,-0.5619907379150391,-0.3946685791015625,-0.35956764221191406,-0.3277730941772461,7.927066326141357,8.143999099731445,9.251091718673706,17.228888243436813,14.717435121536255,17.921453952789307,12.582309234887362,21.577216029167175,20.761106967926025,19.053517818450928,20.765162467956543,22.715871810913086,16.37844467163086,15.138294219970703,15.608890533447266,14.226612091064453,-7.963098526000977,7.819009780883789,-7.755855560302734,-7.525373458862305,1.2274112701416016,2.7067317962646484,-1.404998779296875,-1.4477615356445312,-4.015296936035156,0.6053943634033203,1.7415752410888672,-1.0188331604003906,0.08681678771972656,3.0673789978027344,5.705513000488281,7.893230438232422
20150420150000,16596.369140625,102.23800277709961,14181.7275390625,12368.8896484375,10895.27734375,9634.1669921875,7534.35986328125,5823.478515625,4379.49267578125,3123.6435546875,2006.1485595703125,1490.7611083984375,1002.8447875976562,770.0220336914062,543.0697326660156,320.56089782714844,,81.32287931442261,,,,61.915175676345825,98.28956115245819,92.78513169288635,74.63582646846771,77.71501970291138,95.61669921875,91.57375288009644,99.29195713996887,99.03774356842041,94.86538195610046,89.78193473815918,198.8013153076172,293.5306701660156,210.11541748046875,220.48416137695312,231.57501220703125,240.70925903320312,256.22508239746094,266.34181213378906,273.53802490234375,281.5614318847656,287.1029968261719,289.3987121582031,288.597900390625,288.26025390625,289.561279296875,291.41595458984375,-0.015236437320709229,-0.15442323684692383,-0.08786535263061523,0.006864070892333984,0.06602954864501953,0.21836376190185547,-0.18019676208496094,-0.00720977783203125,0.11585235595703125,-0.0716552734375,0.011732101440429688,-0.0839395523071289,-0.18541336059570312,-0.2739381790161133,-0.2799339294433594,-0.23948097229003906,4.683786392211914,4.693342208862305,12.68674087524414,20.47551727294922,18.999764442443848,19.541057348251343,22.4169195368886,22.821661710739136,18.085364818572998,13.50854778289795,12.945131301879883,11.486146926879883,6.470751762390137,5.14872932434082,4.881162643432617,4.812171936035156,4.517406463623047,-6.0121355056762695,1.6338672637939453,6.384754180908203,5.493993759155273,3.621105194091797,3.333984375,1.5934438705444336,2.862290382385254,6.70775032043457,4.828969955444336,2.9656600952148438,-2.7601318359375,-5.055295944213867,-5.808170318603516,-5.994804382324219
20150420120000,16600.560546875,92.97531127929688,14188.3671875,12372.2421875,10902.1630859375,9638.1611328125,7538.876953125,5826.18603515625,4379.578125,3122.940673828125,2004.0035400390625,1487.63818359375,997.0078735351562,762.5906372070312,534.7924194335938,311.8218078613281,,82.50446653366089,,,,49.25980472564697,52.429977893829346,35.16447412967682,63.81241691112518,84.32228565216064,97.15049767494202,87.29020690917969,94.31458783149719,99.14552044868469,96.24663925170898,90.86061334609985,198.5989532470703,294.0683898925781,209.7016143798828,219.48260498046875,231.61471557617188,241.78269958496094,255.98431396484375,266.9106750488281,273.9044952392578,281.8008728027344,287.17755126953125,290.4297790527344,290.8545837402344,289.51361083984375,290.1351623535156,291.96173095703125,0.009320199489593506,-0.14040136337280273,-0.01786172389984131,0.05244183540344238,-0.3557558059692383,-0.3099546432495117,-0.06591796875,0.11047744750976562,-0.08498573303222656,0.6239223480224609,0.28455638885498047,0.083099365234375,-0.16759681701660156,-0.1435995101928711,-0.1601390838623047,-0.1753840446472168,2.787215232849121,5.313686370849609,11.848077297210693,20.696999073028564,14.816759586334229,16.084901809692383,18.651153951883316,24.534868478775024,20.94312858581543,19.496267795562744,15.148725509643555,13.972126007080078,9.75162124633789,6.6078948974609375,5.619693756103516,5.506494522094727,0.7448158264160156,-6.197636604309082,1.5284233093261719,1.733633041381836,0.9390830993652344,-1.8405780792236328,1.607757568359375,4.975297927856445,2.7365808486938477,1.8487129211425781,3.1884841918945312,3.656007766723633,-0.37335777282714844,-4.475040435791016,-6.05396842956543,-6.215314865112305
