,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20160101210000,16504.677734375,215.7378387451172,14064.70703125,12260.1455078125,10815.234375,9581.6630859375,7529.7607421875,5848.81396484375,4416.363037109375,3175.681396484375,2087.2232666015625,1584.79833984375,1107.8008422851562,878.166748046875,653.2380981445312,432.4642333984375,,57.88199710845947,,,,34.02483779191971,14.157171905040741,9.973763465881348,17.34794306755066,38.74914729595184,80.68036234378815,65.48698115348816,65.45779919624329,74.52038836479187,69.49663257598877,63.17015838623047,199.88150024414062,292.13397216796875,211.1505889892578,217.63784790039062,225.64547729492188,236.3193359375,250.8526153564453,263.62843322753906,272.6523742675781,276.2687225341797,280.47198486328125,283.50318908691406,284.55601501464844,285.87681579589844,287.95262145996094,290.0563049316406,0.03375089168548584,0.09877681732177734,-0.014147043228149414,-0.041262149810791016,0.0828237533569336,0.16051673889160156,0.08729267120361328,0.009645462036132812,0.09922409057617188,0.05656909942626953,-0.1322174072265625,-0.04064655303955078,0.12423896789550781,0.14813518524169922,0.13773775100708008,0.12450599670410156,44.40023064613342,-3.3787174224853516,55.7145938873291,53.35223388671875,45.6219539642334,42.88153648376465,29.92431926727295,23.744426727294922,17.934693336486816,12.50678026676178,5.994797706604004,3.3545570373535156,-2.1036977767944336,-3.1872148513793945,-3.4161109924316406,-3.4448060989379883,1.0269370079040527,3.348282814025879,4.863556861877441,4.676992416381836,7.005453109741211,5.6418609619140625,-2.247692108154297,-3.1822643280029297,-6.9893798828125,-5.294553756713867,-1.216456413269043,2.740701675415039,4.581613540649414,4.441074371337891,4.134904861450195,3.803006172180176
20160102000000,16520.0361328125,226.5173797607422,14077.4609375,12269.9931640625,10827.78515625,9591.861328125,7537.171875,5858.90234375,4429.122802734375,3187.598388671875,2100.3670654296875,1597.98779296875,1120.287841796875,890.2057495117188,664.8734741210938,443.62109375,,59.54828453063965,,,,40.096670150756836,15.271019339561462,11.585769176483154,19.240752458572388,43.14068913459778,79.38782382011414,71.87947177886963,71.04152536392212,77.25285482406616,71.6905198097229,65.06686210632324,199.8574676513672,292.5991973876953,211.857177734375,217.37969970703125,225.7235565185547,236.8015899658203,250.76832580566406,262.8324279785156,272.69493103027344,276.2741241455078,280.39239501953125,283.5602264404297,285.01475524902344,286.3395233154297,288.4121398925781,290.52508544921875,0.029397010803222656,0.01673269271850586,-0.02550363540649414,-0.0634617805480957,-0.045090675354003906,0.10425662994384766,0.13705062866210938,0.01783275604248047,0.14739608764648438,-0.05961322784423828,-0.05267047882080078,-0.009913444519042969,-0.08379888534545898,-0.08019638061523438,-0.0571894645690918,-0.030209064483642578,43.95645236968994,-2.7043609619140625,54.89898109436035,52.71101951599121,45.39945030212402,41.943288803100586,30.125618934631348,22.1926908493042,15.457674026489258,11.96015202999115,6.194296360015869,3.4379043579101562,-0.8677539825439453,-2.2208423614501953,-2.5836896896362305,-2.6953134536743164,1.2913179397583008,3.184518814086914,5.0546417236328125,1.9463434219360352,7.35496711730957,8.719867706298828,-1.0583839416503906,1.4059104919433594,-4.154898643493652,-4.429353713989258,-3.0343408584594727,1.1555757522583008,4.183809280395508,4.26240348815918,3.9814233779907227,3.646158218383789
20160103000000,16516.89453125,197.6704502105713,14080.078125,12289.146484375,10831.65234375,9589.1650390625,7529.42919921875,5844.35546875,4421.463134765625,3187.969482421875,2090.7120361328125,1582.4970703125,1099.51123046875,867.1021118164062,639.604248046875,416.60194396972656,,79.27239513397217,,,,43.69158607721329,91.39299255609512,94.41519355773926,96.4884866476059,88.49143552780151,76.8706419467926,76.26612043380737,63.47563028335571,77.0098876953125,86.19899654388428,85.60273551940918,202.32273864746094,294.32481384277344,208.3367919921875,218.09954833984375,228.5806884765625,236.83676147460938,252.90232849121094,262.53883361816406,269.2667236328125,275.84629821777344,283.2034454345703,286.5942840576172,287.9839324951172,288.7925567626953,290.3836975097656,292.26605224609375,0.034622907638549805,-0.048653602600097656,-0.05056047439575195,-0.5100288391113281,-0.4674091339111328,-0.1156768798828125,0.06654834747314453,0.1508007049560547,0.09509849548339844,0.6550521850585938,0.5064201354980469,0.6958990097045898,0.6798486709594727,0.4984450340270996,0.3027048110961914,0.1125640869140625,34.93521499633789,4.536389350891113,57.164140701293945,60.91600227355957,48.95860481262207,37.47142028808594,27.782050132751465,21.763055324554443,17.733480371534824,11.77888023853302,6.208651542663574,2.6716957092285156,3.9066572189331055,4.565777778625488,4.680621147155762,4.669554710388184,5.496926784515381,6.91750431060791,0.5548028945922852,-0.7557525634765625,4.361902236938477,10.436593055725098,13.576998710632324,8.615830421447754,-2.342738151550293,1.8285722732543945,2.3209915161132812,2.5524749755859375,5.763629913330078,6.8060150146484375,7.1726789474487305,7.113288879394531
20160102210000,16504.26171875,188.38112545013428,14054.3857421875,12263.349609375,10813.7119140625,9576.6435546875,7517.26708984375,5831.38134765625,4408.048828125,3176.731689453125,2081.13427734375,1573.9915771484375,1091.0997924804688,858.5933837890625,630.8383483886719,407.62315368652344,,70.96354293823242,,,,49.60791051387787,91.5372701883316,90.24639564752579,53.044169902801514,75.37573719024658,84.18221926689148,61.17427134513855,65.90173387527466,89.54293632507324,85.60577201843262,77.95565700531006,201.74005126953125,294.87469482421875,209.8590087890625,216.97210693359375,227.07427978515625,236.66769409179688,252.83323669433594,262.84791564941406,269.52354431152344,275.2799072265625,282.7474822998047,286.2508087158203,288.16375732421875,288.6240692138672,290.6355895996094,292.76353454589844,-0.02446269989013672,-0.24152135848999023,0.13570165634155273,-0.009814262390136719,-0.1771383285522461,-0.20177268981933594,-0.6566810607910156,-0.11780738830566406,0.42180442810058594,-0.08771324157714844,-0.3894329071044922,-0.4779815673828125,-0.4611787796020508,-0.4323415756225586,-0.38654041290283203,-0.3352670669555664,32.84407043457031,3.5461721420288086,57.57792091369629,59.85477066040039,46.33725166320801,37.95094680786133,28.907984733581543,21.61355209350586,18.714809894561768,11.722995162010193,6.7219414710998535,6.818676948547363,6.263628005981445,4.8804779052734375,4.192741394042969,3.8425827026367188,10.1161527633667,6.194536209106445,1.4298925399780273,2.938401222229004,6.061901092529297,11.065971374511719,15.633320808410645,7.489874839782715,-9.757803916931152,0.5422372817993164,1.0219478607177734,3.5872421264648438,6.198266983032227,6.512552261352539,6.45146369934082,6.35291862487793
20160104000000,16523.3515625,183.7116813659668,14140.478515625,12342.6591796875,10872.962890625,9614.6650390625,7539.72021484375,5851.82470703125,4423.177001953125,3185.7158203125,2083.5228271484375,1574.4429931640625,1089.3556518554688,855.2364501953125,626.3859558105469,402.5775604248047,,89.49649047851562,,,,40.33206021785736,94.9006735086441,96.95281028747559,74.09075093269348,78.15998661518097,92.46772694587708,96.18662858009338,96.39920568466187,96.62245082855225,95.66600036621094,92.09468078613281,198.35470581054688,293.4166259765625,206.23049926757812,219.48374938964844,231.34307861328125,239.31674194335938,253.26107788085938,263.23890686035156,270.0797576904297,277.4075012207031,283.7728576660156,286.6064147949219,289.1972351074219,290.26805114746094,291.40306091308594,292.6424865722656,-0.1479804515838623,0.2006072998046875,0.27211999893188477,0.5986089706420898,0.6019430160522461,0.4101591110229492,-0.013498306274414062,0.09410667419433594,0.1873798370361328,0.4140491485595703,0.16696548461914062,-0.09682655334472656,-0.16574668884277344,-0.1391925811767578,-0.10187625885009766,0.009431838989257812,43.943817138671875,-5.135099411010742,58.52762699127197,52.76521301269531,53.482282638549805,42.24161911010742,25.643315315246582,15.824670791625977,17.747026085853577,13.62433123588562,7.972077369689941,4.834637641906738,3.0315208435058594,1.369765281677246,-0.6457357406616211,-3.437525749206543,3.658712387084961,-1.3533430099487305,0.1526355743408203,10.486730575561523,5.983133316040039,8.21706771850586,9.536706924438477,13.548498153686523,-3.262664794921875,-1.596780776977539,3.038911819458008,4.316102981567383,5.090566635131836,4.870237350463867,3.8064632415771484,1.5671501159667969
20160103210000,16498.4814453125,173.5232810974121,14121.98828125,12327.916015625,10856.6416015625,9599.5341796875,7530.146484375,5845.41845703125,4414.60888671875,3173.822998046875,2072.0272216796875,1563.0751953125,1078.3375244140625,844.4327392578125,615.7365417480469,392.16015625,,91.29845428466797,,,,53.34908962249756,85.2476954460144,93.97001302242279,65.29298567771912,90.94783592224121,94.91636562347412,95.24102187156677,97.12928676605225,97.21578884124756,97.09850692749023,92.96065902709961,199.1001739501953,293.24664306640625,205.42955017089844,219.5875244140625,231.9073944091797,238.26780700683594,252.61770629882812,263.0402526855469,271.8133239746094,277.12548828125,283.76031494140625,286.4700012207031,288.97779846191406,290.1298522949219,291.14202880859375,292.24781799316406,-0.02587270736694336,0.2092912197113037,0.06333589553833008,0.3010292053222656,0.6253423690795898,0.5403671264648438,-0.006955146789550781,-0.8024692535400391,0.11078453063964844,0.15725326538085938,0.32611846923828125,0.198333740234375,-0.011625289916992188,-0.08307361602783203,-0.08704757690429688,0.07160091400146484,48.000694274902344,-3.760251045227051,59.828575134277344,54.2443962097168,54.361549377441406,42.51836013793945,22.70167636871338,17.654449462890625,21.043773137032986,10.86923360824585,9.255130767822266,5.982387542724609,2.9035520553588867,0.9427413940429688,-0.9019269943237305,-3.111909866333008,3.199604034423828,-2.4179067611694336,-1.8166427612304688,7.629768371582031,3.1274919509887695,5.541664123535156,8.405281066894531,8.627081871032715,-1.7252750396728516,0.05363941192626953,1.6756591796875,2.215543746948242,3.264463424682617,3.621185302734375,2.559194564819336,-0.26570987701416016
20160104210000,16508.8359375,167.97404861450195,14134.380859375,12332.0703125,10859.78125,9602.6953125,7526.513671875,5836.1455078125,4404.574951171875,3164.216552734375,2065.410400390625,1557.074951171875,1073.1270751953125,839.3948364257812,610.9273071289062,387.3504180908203,,81.08789157867432,,,,28.57938265800476,52.20358180999756,49.10861921310425,75.75919330120087,15.925787806510925,73.23857760429382,82.69442224502563,78.07313346862793,56.30090093612671,74.11161518096924,87.72549247741699,198.19866943359375,294.7733917236328,206.330810546875,220.91021728515625,230.75863647460938,240.16441345214844,252.6300506591797,264.13035583496094,270.95631408691406,278.04217529296875,283.6673278808594,286.3233642578125,289.04412841796875,290.7561950683594,291.44984436035156,292.72923278808594,0.043974876403808594,-0.03956246376037598,-0.042255401611328125,-0.13671875,-0.1281423568725586,0.040065765380859375,0.6062736511230469,0.32315635681152344,-0.347747802734375,-0.4372978210449219,-0.009698867797851562,0.12129783630371094,0.09985160827636719,0.0012598037719726562,-0.01621532440185547,-0.019678115844726562,47.50778770446777,-0.31299495697021484,50.682762145996094,50.00839424133301,47.075212478637695,40.50183391571045,32.474514961242676,25.243103981018066,22.3871129155159,14.113481283187866,6.2948808670043945,4.48618745803833,1.7485218048095703,1.5949115753173828,1.0613317489624023,0.07122039794921875,5.8115234375,5.514253616333008,20.85189437866211,21.912750244140625,20.091344833374023,24.531524658203125,14.93362808227539,10.41497802734375,3.275524139404297,-3.0642881393432617,2.9821767807006836,1.312509536743164,3.042522430419922,4.851846694946289,5.800213813781738,5.760042190551758
20160105000000,16528.4580078125,177.71900939941406,14145.5107421875,12344.3818359375,10869.9248046875,9611.9990234375,7534.693359375,5845.2333984375,4416.707275390625,3176.625732421875,2076.3125,1567.7109375,1082.8243408203125,849.108642578125,620.6968994140625,397.13446044921875,,85.04212379455566,,,,26.760927438735962,25.724802136421204,53.02236306667328,91.52124834060669,57.69249927997589,67.4431803226471,81.55529356002808,72.18365049362183,76.1253399848938,87.29220819473267,91.35186815261841,199.17591857910156,294.6485900878906,206.15675354003906,221.08511352539062,231.07086181640625,240.0374298095703,253.4683837890625,263.4547882080078,270.5006408691406,277.8486328125,283.61537170410156,286.8753204345703,289.443359375,290.1464080810547,291.1789245605469,292.6571807861328,0.03389787673950195,0.06077241897583008,0.15722179412841797,0.15011882781982422,0.2734794616699219,0.026296615600585938,0.09049320220947266,0.17244911193847656,-0.34760284423828125,-0.167877197265625,0.2152423858642578,0.06418609619140625,0.0904073715209961,0.14278602600097656,0.16805267333984375,0.13366270065307617,44.976388931274414,-2.236330986022949,50.2297420501709,48.886152267456055,46.789798736572266,39.460843086242676,31.982545375823975,24.13779306411743,21.113658014684916,16.973308563232422,5.5691986083984375,2.3813400268554688,0.22713565826416016,0.47821712493896484,-0.3287191390991211,-1.8047313690185547,5.278470039367676,5.843082427978516,21.163774490356445,23.42709732055664,21.495811462402344,25.01262092590332,16.637575149536133,11.406999588012695,2.8756332397460938,-4.977147102355957,2.195065498352051,3.870861053466797,4.420843124389648,6.534050941467285,7.170208930969238,6.530764579772949
20160105210000,16528.2578125,154.1554718017578,14126.8173828125,12330.9423828125,10851.0654296875,9582.353515625,7512.7490234375,5820.4775390625,4389.808349609375,3150.267822265625,2049.3428955078125,1541.571044921875,1057.1219482421875,823.0323486328125,594.4253540039062,371.47467041015625,,88.37873935699463,,,,13.041576981544495,44.83881235122681,44.61615949869156,80.40511983633041,98.95035219192505,99.08115673065186,91.34010815620422,76.28351640701294,74.8446741104126,78.55311822891235,83.94694709777832,200.35888671875,291.6678466796875,206.43109130859375,220.11550903320312,233.43679809570312,240.79855346679688,251.91220092773438,265.0119934082031,270.35186767578125,277.3229675292969,283.00535583496094,286.1067199707031,289.58935546875,290.65834045410156,291.3076477050781,291.1556091308594,0.1745147705078125,0.09176206588745117,-0.00955963134765625,-0.4253983497619629,-0.9700837135314941,-1.2989540100097656,-0.6673774719238281,0.017536163330078125,0.8980617523193359,0.6102294921875,-0.7436885833740234,-0.5068988800048828,-0.2434368133544922,-0.06284618377685547,0.06128692626953125,0.11741399765014648,42.39728546142578,-1.7008647918701172,45.19807815551758,49.35316467285156,46.998230934143066,39.33735227584839,28.850512504577637,26.636976718902588,16.631465196609497,14.341676235198975,8.633628845214844,6.988737106323242,4.036500930786133,2.7595129013061523,1.3631772994995117,-0.8586511611938477,7.956872940063477,-6.569369316101074,30.048468589782715,24.06086540222168,26.880334854125977,27.088987350463867,13.190074920654297,7.312412261962891,12.199644088745117,8.039962768554688,4.172174453735352,1.4531059265136719,-2.6376876831054688,-4.494165420532227,-5.982400894165039,-6.995349884033203
20160106000000,16545.142578125,160.11110305786133,14134.830078125,12330.6494140625,10850.54296875,9575.111328125,7505.56298828125,5826.2509765625,4398.45849609375,3155.868408203125,2054.125,1546.3079833984375,1062.1803588867188,828.4240112304688,600.3129272460938,377.772705078125,,86.74653768539429,,,,6.742730379104614,49.4332560300827,60.48324954509735,27.761313915252686,55.37566602230072,77.13143718242645,85.07792067527771,75.67131018638611,75.23102378845215,77.78988027572632,84.7246642112732,201.07366943359375,292.44398498535156,207.5996551513672,220.52969360351562,233.52833557128906,243.15899658203125,250.8104705810547,262.8703918457031,272.1861114501953,277.51414489746094,283.52183532714844,286.11285400390625,289.3287353515625,290.2108154296875,290.67303466796875,291.0291290283203,0.004091978073120117,0.19070959091186523,0.036557674407958984,-0.11269426345825195,0.014935970306396484,0.10927581787109375,-0.14194107055664062,-0.38908958435058594,-0.20440673828125,-0.09972572326660156,0.09496879577636719,-0.04662322998046875,-0.1357269287109375,-0.015188217163085938,0.1326732635498047,0.23635005950927734,39.49854278564453,-3.126974105834961,43.92152976989746,52.097068786621094,49.82508659362793,44.77884340286255,30.3366060256958,25.631452083587646,19.503471970558167,16.364192008972168,10.239261150360107,5.233546257019043,0.85009765625,-1.1554765701293945,-3.0138235092163086,-3.645970344543457,7.996691703796387,-5.039237022399902,32.13059139251709,24.71923828125,29.853593826293945,29.950302124023438,16.90199089050293,9.05636215209961,11.851096153259277,11.335762977600098,5.682483673095703,2.1799488067626953,-1.172739028930664,-3.530059814453125,-5.582193374633789,-6.037508964538574
20160107000000,16509.9775390625,188.8672113418579,14054.7021484375,12233.990234375,10754.0517578125,9498.326171875,7463.80419921875,5800.41259765625,4380.977294921875,3142.168701171875,2049.3245849609375,1551.8289794921875,1078.8637084960938,849.9996337890625,625.4338989257812,405.1933898925781,,65.78386688232422,,,,4.88818085193634,8.924242556095123,11.999422311782837,3.390328109264374,2.4197983741760254,41.934540033340454,79.81174850463867,90.56979608535767,87.21282482147217,79.85382843017578,72.34090614318848,204.8110809326172,291.4544982910156,210.71990966796875,222.1205291748047,231.3780975341797,238.01576232910156,248.31655883789062,260.8674011230469,271.31585693359375,277.3926696777344,279.1599578857422,280.1756896972656,283.1254577636719,285.07684326171875,287.1984558105469,289.3247833251953,-0.008415818214416504,-0.0772392749786377,-0.08023309707641602,0.07427263259887695,0.10941171646118164,0.05495262145996094,-0.053064823150634766,0.22272777557373047,-0.024715423583984375,-0.155731201171875,0.4110088348388672,0.25600624084472656,-0.20404624938964844,-0.34999561309814453,-0.3507680892944336,-0.2459244728088379,37.73406791687012,-4.242074966430664,54.07143592834473,55.29101848602295,60.23754405975342,48.35948181152344,27.72160053253174,22.935218691825867,16.32070755958557,5.663635492324829,2.6545419692993164,0.7822961807250977,-2.892200469970703,-3.7299461364746094,-4.062578201293945,-4.231952667236328,13.212018013000488,-8.057064056396484,23.213940620422363,29.593464851379395,28.459293365478516,16.450572967529297,7.133350372314453,0.47064208984375,-2.2883167266845703,-5.98414421081543,-2.0138111114501953,-4.873537063598633,-8.355640411376953,-8.707818984985352,-8.622798919677734,-8.41071891784668
20160106210000,16503.0244140625,174.83856868743896,14051.216796875,12237.22265625,10756.6533203125,9494.7822265625,7453.68603515625,5789.759765625,4370.323974609375,3130.00634765625,2038.8543701171875,1541.46142578125,1067.2613525390625,837.6720581054688,612.5101013183594,391.66783142089844,,68.57276916503906,,,,4.01103401184082,4.605168461799622,7.337947070598602,2.998171091079712,2.4443435668945312,69.96798968315125,94.01007175445557,94.85420656204224,91.5497179031372,83.54972171783447,75.51325798034668,203.9071044921875,292.08338928222656,209.79222106933594,221.60055541992188,232.17733764648438,239.1119842529297,248.39283752441406,260.96092224121094,271.6480255126953,277.4377136230469,278.3555908203125,280.57843017578125,283.83099365234375,285.70294189453125,287.81971740722656,289.9605407714844,0.1749122142791748,-0.11993050575256348,0.09951019287109375,-0.07857275009155273,-0.31536293029785156,-0.46033668518066406,-0.3748750686645508,-0.46878528594970703,-0.3884429931640625,0.1801738739013672,0.3821372985839844,-0.009286880493164062,-0.4361600875854492,-0.4876899719238281,-0.44234466552734375,-0.3144989013671875,39.33608055114746,-3.505472183227539,57.22994422912598,56.537649154663086,62.336381912231445,51.920775413513184,27.98165512084961,24.506511449813843,18.443259716033936,10.010820617433637,2.301417827606201,-0.6669988632202148,-3.0334434509277344,-3.442293167114258,-3.5503005981445312,-3.587399482727051,14.642704010009766,-11.24825668334961,25.323837280273438,30.674208641052246,28.062204360961914,19.395488739013672,8.790891647338867,1.0197525024414062,-4.937904357910156,-6.893762588500977,-3.1603622436523438,-6.356882095336914,-10.827255249023438,-11.594583511352539,-11.68470573425293,-11.616189956665039
20160108000000,16513.8603515625,192.29339599609375,14037.9267578125,12162.4462890625,10667.783203125,9435.2392578125,7417.60693359375,5762.1396484375,4351.920166015625,3124.412109375,2044.204345703125,1548.0238037109375,1076.3419189453125,848.6934814453125,625.6784057617188,407.06890869140625,,66.42270278930664,,,,18.685302734375,16.37926161289215,6.672441899776459,16.36065173149109,76.77547335624695,93.5354790687561,90.29318428039551,89.29146695137024,87.3083119392395,80.4891357421875,73.2001485824585,201.87326049804688,289.4707946777344,216.24256896972656,227.2493438720703,229.75091552734375,233.15428161621094,247.15760803222656,259.4182434082031,268.8280792236328,273.2024841308594,277.38243103027344,279.7003479003906,281.9659729003906,283.3882751464844,285.2948303222656,287.3669128417969,-0.030131101608276367,0.19019699096679688,0.1156013011932373,0.19733715057373047,0.08461713790893555,-0.04417610168457031,-0.03875255584716797,-0.42771244049072266,-0.8866500854492188,-0.019788742065429688,0.3423938751220703,0.4426298141479492,0.3189420700073242,0.2616453170776367,0.23455190658569336,0.2285900115966797,38.126221656799316,-4.326801300048828,53.22612380981445,50.23392295837402,49.274739265441895,50.9492130279541,34.65356969833374,25.609374046325684,19.46273136138916,17.63150119781494,8.776350975036621,4.803711891174316,-0.49555397033691406,-2.566652297973633,-3.6630029678344727,-4.181204795837402,6.321842193603516,-4.325041770935059,11.16835880279541,20.5294189453125,21.447742462158203,19.17466163635254,18.238527297973633,14.733478546142578,12.698699951171875,0.1528301239013672,1.5946826934814453,-0.04470252990722656,-3.7818870544433594,-4.95524787902832,-4.9630584716796875,-4.680632591247559
20160107210000,16501.9052734375,184.5075798034668,14020.427734375,12152.234375,10666.0654296875,9435.59375,7418.9140625,5759.5458984375,4345.585205078125,3112.855712890625,2033.3603515625,1539.0960693359375,1068.4734497070312,840.9986572265625,617.9284362792969,399.287841796875,,63.525328636169434,,,,19.44832754135132,15.335731983184814,4.091251492500305,9.456141471862793,39.4442663192749,97.58239603042603,97.44936156272888,87.30576634407043,82.57387948036194,76.1542181968689,69.57616329193115,201.92367553710938,289.5214080810547,216.9677276611328,225.4328155517578,228.9484100341797,232.82374572753906,247.6577606201172,260.3683776855469,269.5715026855469,274.8567810058594,276.49217224121094,278.6730041503906,281.7789611816406,283.4757080078125,285.4154815673828,287.4502868652344,0.07911300659179688,0.10968136787414551,0.1227121353149414,0.04779767990112305,0.11579370498657227,0.1477985382080078,-0.2633533477783203,-0.5487337112426758,-1.152176856994629,-0.34584999084472656,0.8353242874145508,0.9414863586425781,0.7602939605712891,0.5584278106689453,0.31824159622192383,0.16031408309936523,41.037349700927734,-3.5408992767333984,54.24644088745117,51.48902130126953,48.70416736602783,48.16758346557617,34.915278911590576,26.949747323989868,17.142484664916992,18.259504795074463,9.503691673278809,3.292056083679199,-0.5320215225219727,-1.596287727355957,-2.459177017211914,-3.1758298873901367,5.389650344848633,-4.463979721069336,8.08415412902832,23.420984268188477,22.928762435913086,17.095239639282227,14.92127799987793,12.767053604125977,11.403905868530273,-0.3755016326904297,-0.7863931655883789,-1.4932975769042969,-4.066444396972656,-5.031402587890625,-5.164950370788574,-4.884124755859375
20160108210000,16479.7275390625,187.92199325561523,14004.6044921875,12140.115234375,10672.3984375,9441.4111328125,7408.7490234375,5753.8916015625,4341.6396484375,3116.971435546875,2031.9571533203125,1538.2823486328125,1069.66845703125,842.882568359375,620.4190063476562,402.19944763183594,,62.57797050476074,,,,5.712696671485901,4.250801920890808,12.733075737953186,22.09903872013092,52.72693490982056,70.10319674015045,99.61050224304199,90.90424823760986,84.63992977142334,76.59341621398926,69.02888298034668,202.27163696289062,289.02239990234375,216.08499145507812,224.50828552246094,226.3861846923828,235.12091064453125,247.6627197265625,259.89842224121094,268.1456604003906,275.3374328613281,277.7578582763672,277.52882385253906,280.74534606933594,282.6793212890625,284.7896270751953,286.91546630859375,0.13181543350219727,-0.3759489059448242,0.1878829002380371,0.12211990356445312,-0.013703346252441406,-0.08430051803588867,-0.10453987121582031,-0.42603492736816406,-0.2637767791748047,0.6397781372070312,0.3373394012451172,-0.6835994720458984,-1.5248212814331055,-1.5271244049072266,-1.2695932388305664,-0.8738784790039062,41.209917068481445,-3.738391876220703,54.222238540649414,51.062007904052734,49.75336456298828,47.95533084869385,34.8837833404541,26.047059059143066,18.838767111301422,15.82705307006836,7.547898292541504,0.6096429824829102,-2.9513168334960938,-3.3956165313720703,-3.600335121154785,-3.723383903503418,15.610815048217773,-7.593009948730469,21.388127326965332,16.728042602539062,13.829648971557617,11.835487365722656,5.833595275878906,7.303652763366699,6.412293434143066,4.819740295410156,-2.735055923461914,-5.368518829345703,-7.95619010925293,-8.086515426635742,-7.991682052612305,-7.852085113525391
20160109000000,16488.8544921875,204.31689453125,14003.0390625,12146.408203125,10684.78515625,9457.5947265625,7423.6416015625,5766.54931640625,4354.76953125,3134.387939453125,2048.6373291015625,1552.8436279296875,1084.695068359375,858.2550048828125,636.1399536132812,418.2976531982422,,60.443397521972656,,,,9.399656891822815,7.67144250869751,12.960410177707672,15.266465187072754,81.78520667552948,47.534623980522156,87.45589303970337,87.61320900917053,80.70720052719116,73.42704105377197,66.53050899505615,203.32339477539062,288.63153076171875,217.0985107421875,222.46475219726562,225.8138427734375,234.38865661621094,248.4807586669922,259.67823791503906,268.28370666503906,273.637939453125,279.5743713378906,277.8116760253906,280.3645935058594,282.3357696533203,284.4226837158203,286.5286407470703,0.06875312328338623,0.17879390716552734,0.20058131217956543,0.25759196281433105,0.21128463745117188,0.13909673690795898,0.07720422744750977,-0.25722503662109375,-0.4483051300048828,-0.2479267120361328,0.18182373046875,0.29505348205566406,0.2472248077392578,0.19841575622558594,0.18088436126708984,0.1926283836364746,41.00404357910156,-4.78797721862793,55.86785316467285,51.37325096130371,51.17015838623047,51.1040096282959,39.91989707946777,27.15020179748535,18.712113618850708,13.596263885498047,7.984454154968262,2.552288055419922,-2.616670608520508,-3.68875789642334,-4.307792663574219,-4.663036346435547,15.431047439575195,-5.401154518127441,18.810964584350586,12.660839080810547,11.658857345581055,11.161623001098633,4.30607795715332,6.826650619506836,4.72892951965332,6.583486557006836,-0.3648538589477539,-3.6677989959716797,-6.393808364868164,-6.429107666015625,-6.13986873626709,-5.787829399108887
20160109210000,16461.6279296875,192.04088592529297,14017.0146484375,12216.037109375,10759.44140625,9524.7578125,7475.72412109375,5797.51904296875,4368.61865234375,3136.640380859375,2050.8604736328125,1551.983642578125,1078.5238647460938,850.1259765625,626.3506164550781,407.16973876953125,,66.00293684005737,,,,70.5595953464508,49.36082684993744,9.424684166908264,9.534464836120605,42.036031007766724,57.008601784706116,72.87187099456787,74.90141534805298,69.73075437545776,71.05822849273682,68.44226217269897,202.42738342285156,289.89996337890625,211.09744262695312,217.5977325439453,228.02560424804688,234.77391052246094,250.6373748779297,262.92974853515625,271.30125427246094,275.03675842285156,279.4871063232422,281.0212707519531,283.1254577636719,284.5643768310547,286.2000732421875,288.0191650390625,0.0565645694732666,0.27398061752319336,-0.025506973266601562,-0.054900169372558594,-0.054064273834228516,0.01984882354736328,-0.0026950836181640625,-0.12892627716064453,-0.040592193603515625,0.0135040283203125,0.12781715393066406,0.01672840118408203,0.03896617889404297,0.11114025115966797,0.20323562622070312,0.2678050994873047,41.9603910446167,-4.121002197265625,62.1605110168457,69.64107513427734,62.45781326293945,51.88818168640137,40.501495003700256,30.4439355134964,21.593356609344482,11.881875991821289,6.336421012878418,3.4039878845214844,-1.2121772766113281,-3.5802526473999023,-4.844575881958008,-4.810133934020996,7.858957290649414,-3.2594127655029297,10.21060848236084,-4.700081825256348,0.6009864807128906,5.458881378173828,4.931642532348633,8.06724739074707,-0.7024917602539062,-3.771697998046875,1.2367420196533203,1.083456039428711,-1.2422447204589844,-0.8742275238037109,-1.3022661209106445,-2.396921157836914
